 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 70.08223950045543
cost 0.17746441217929815
cost 0.12916835919124744
cost 179.72298303304402
cost 179.81935989437432
cost 0.13044666850698847
cost 179.78273261043657
cost 0.22177899908328735
cost 70.27268934872609
cost 70.34826477876231
cost 76.17207970338913
cost 70.23896529077325
cost 0.3015823953062701
cost 0.2282528348865197
cost 0.2311579693416791
cost 179.89961676234378
cost 1.8925336221877178e-17
cost 70.08282315844738
cost 70.17878876908763
cost 70.35218033588926
cost 76.07373640246442
cost 4.210832600564097e-17
cost 179.82647878827103
cost 179.82673862769926
cost 70.14261925621324
cost 0.19136355235304225
cost 70.14668878842359
cost 76.02762026993628
cost 179.85594652760983
cost 179.92246573387908
cost 75.95636330688308
cost 70.23789199617558
cost 70.0822394736629
cost 0.26662935618064404
cost 0.12916835917908062
cost 179.72292390513164
cost 179.819359894291
cost 0.21961161250833433
cost 179.78273260986614
cost 0.22177899908328735
cost 70.27268932193432
cost 70.34826477485329
cost 76.17207970338913
cost 70.32813023477459
cost 0.3015823953060077
cost 0.22825283488651343
cost 0.2283802182676934
cost 0.022291236000336525
cost 179.7881605823421
cost 70.08282315836406
cost 70.18204101681792
cost 70.35218033531872
cost 75.96228022246274
cost 4.3219437079744644e-17
cost 179.82973103640012
cost 179.8267384440646
cost 70.14261799759569
cost 0.0799073723513598
cost 70.14668878842359
cost 179.85594526899538
cost 75.99376929067505
cost 179.9224657299701
cost 76.04552825088442
cost 70.237883369513
cost 0.1551731761789617
cost 70.08223946975357
cost 0.12916835917729894
cost 179.72291527847307
cost 179.81935989427885
cost 0.108155432506652
cost 179.78273260978287
cost 0.2250312468108939
cost 70.2726893180253
cost 70.34826477428291
cost 70.21667405477291
cost 76.17207970338913
cost 0.3015823953059684
cost 0.22825283488651238
cost 179.7881605823421
cost 0.022291236000336483
cost 0.22797494980398636
cost 70.08282315835187
cost 70.17926326572383
cost 70.35218033523543
cost 4.321943715375951e-17
cost 75.96228022246274
cost 179.82695328511775
cost 179.82673841727126
cost 70.142617813964
cost 0.07990737235135982
cost 70.14668878842359
cost 179.85594508536488
cost 75.99376929067505
cost 179.92246572939973
cost 75.93407207088273
cost 70.23788211089416
cost 0.1551731761789617
cost 70.08223946918308
cost 0.1291683591770365
cost 179.72291401985578
cost 179.81935989427706
cost 0.108155432506652
cost 179.7827326097707
cost 0.2222534957180684
cost 70.27268931745492
cost 70.21667405477291
cost 70.34826477419968
cost 76.17533195157614
cost 0.30158239530596237
cost 0.2282528348865121
cost 179.7881605823421
cost 0.1114561800016824
cost 0.22791582191527393
cost 70.08282315835008
cost 70.17885799724714
cost 70.35218033522325
cost 0.02229123600033656
cost 75.96228022246274
cost 179.82654801651944
cost 179.8267384133616
cost 70.14261778717177
cost 0.07990737235135982
cost 70.09918599864515
cost 179.8559450585731
cost 76.08293423467639
cost 179.9224657293165
cost 75.93407207088273
cost 70.23788192726197
cost 0.1551731761789617
cost 70.08223946909979
cost 0.12916835917699726
cost 179.7229138362242
cost 179.8193598942768
cost 0.10815543250665201
cost 179.7827326097689
cost 0.22184822724219286
cost 70.27268931737167
cost 70.21667405477291
cost 76.17255420026642
cost 70.34826477418753
cost 0.3015823953059613
cost 0.21563640763553746
cost 179.79141283038575
cost 1.7814224884776293e-17
cost 0.2279071952661858
cost 70.08282315834983
cost 70.17879886935269
cost 70.35218033522146
cost 0.022291236000336497
cost 75.96553247058571
cost 179.82648888857128
cost 179.826738412791
cost 70.14261778326257
cost 0.07281278946253451
cost 179.8559450546641
cost 70.09918599864515
cost 75.9714780546747
cost 179.92246572930435
cost 75.93407207088273
cost 70.23788190046956
cost 0.15842542384419286
cost 0.12916835917699118
cost 70.08223946908763
cost 179.722913809432
cost 179.81935989427677
cost 0.04987407906007249
cost 179.78273260976866
cost 0.22178909934810698
cost 70.27268931735952
cost 70.21992630277802
cost 76.17214893165044
cost 70.34826477418575
cost 0.3015823953059611
cost 0.21563640763553746
cost 179.78863507914372
cost 1.8925335995887403e-17
cost 0.22790593665260703
cost 70.08282315834978
cost 70.1787902427013
cost 0.11145618000168236
cost 70.3521803352212
cost 75.96275471930622
cost 179.82673841270767
cost 179.82648026189833
cost 70.14261778269211
cost 0.07281278946253447
cost 179.8559450540937
cost 70.18835094264651
cost 75.9714780546747
cost 179.9224657293026
cost 75.93732431891381
cost 70.23788189656028
cost 0.15564767278081706
cost 0.12916835917699016
cost 179.7229138055228
cost 70.08223946908583
cost 179.81935989427674
cost 0.04987407906007245
cost 179.78273260976863
cost 0.22178047269686052
cost 70.21714855155417
cost 70.27268931735775
cost 76.17208980369449
cost 70.34826477418548
cost 0.2851985467412828
cost 179.78822981057144
cost 0.3048013516368833
cost 1.8925335995887403e-17
cost 0.2279057530224291
cost 70.08282315834978
cost 70.17878898408682
cost 4.210832600564097e-17
cost 70.35218033522116
cost 75.96234945070978
cost 179.82673841269548
cost 179.82647900327547
cost 70.14261778260884
cost 0.1619777334638804
cost 179.85594505401045
cost 75.9714780546747
cost 70.07689476264483
cost 179.9224657293023
cost 75.93454656767771
cost 70.2378818959898
cost 0.155242404323963
cost 0.12916835917698993
cost 179.72291380495236
cost 70.08223946908558
cost 179.81935989427674
cost 0.13903902306141835
cost 179.78273260976863
cost 0.22177921408244194
cost 70.21674328299368
cost 76.1720811770184
cost 70.27268931735749
cost 70.34826477418544
cost 0.28519854674128275
cost 179.7881706826348
cost 0.19334517163520096
cost 0.0222912360003365
cost 0.2279057262307913
cost 70.08282315834977
cost 70.1787888004563
cost 4.321943704273721e-17
cost 70.35218033522116
cost 75.96229032276244
cost 179.8267384126937
cost 179.8264788196417
cost 70.14261778259667
cost 0.050521553462198
cost 179.8559450539983
cost 75.9747303028211
cost 70.07689476264483
cost 179.92246572930227
cost 75.93414129910929
cost 70.23788189590653
cost 0.15518327643827667
cost 0.08485250350664053
cost 179.7229138048691
cost 70.08223946908554
cost 179.81935989427674
cost 179.7827326097686
cost 0.02758284305973598
cost 0.22177903045194092
cost 70.21668415506221
cost 76.17207991839432
cost 70.27268931735745
cost 70.34826477418545
cost 179.78816205596647
cost 0.37436349074262876
cost 0.19334517163520099
cost 0.022291236000336494
cost 0.22790572232180814
cost 70.08282315834977
cost 4.321943719076695e-17
cost 70.17878877366454
cost 70.35218033522116
cost 75.96228169608982
cost 179.82673841269343
cost 179.8264787928487
cost 70.1426177825949
cost 179.85594505399652
cost 0.05052155346219803
cost 75.97195255153055
cost 70.07689476264483
cost 179.92246572930227
cost 75.93408217117434
cost 70.23788189589436
cost 0.15517464979040405
cost 0.08485250350664053
cost 179.72291380485694
cost 70.08223946908555
cost 179.81935989427674
cost 0.027582843059736007
cost 179.7827326097686
cost 0.22177900366017944
cost 70.21667552839597
cost 76.17207973476009
cost 70.27268931735743
cost 70.34826477418544
cost 179.7881607973454
cost 0.2629073107409463
cost 0.19334517163520099
cost 0.1114561800016824
cost 0.2279057217514433
cost 70.08282315834977
cost 0.022291236000336542
cost 70.1787887697555
cost 70.35218033522116
cost 75.96228043746707
cost 179.82673841269337
cost 179.8264787889392
cost 70.14261778259464
cost 179.85594505399627
cost 0.05052155346219803
cost 75.97154728292696
cost 70.08014701084818
cost 179.9224657293023
cost 75.93407354450667
cost 70.23788189589257
cost 0.15517339117729825
cost 179.72291380485515
cost 0.17401744750798645
cost 70.08223946908554
cost 179.81935989427677
cost 179.7827326097686
cost 0.027582843059736007
cost 0.22177899975114898
cost 70.21667426977571
cost 76.1720797079669
cost 70.27268931735745
cost 70.34826477418544
cost 179.78816061371234
cost 0.2629073107409463
cost 0.21312064600895134
cost 1.2477941371643135e-17
cost 0.22790572166820838
cost 70.08330998452682
cost 0.0222912360003365
cost 70.17878876918512
cost 75.96228025383337
cost 70.2843242776057
cost 179.8267384126934
cost 179.82647878836863
cost 70.1426177825946
cost 179.85594505399624
cost 0.05541426784410497
cost 75.97148815497648
cost 70.07736925953074
cost 179.92246572930227
cost 75.93407228588588
cost 70.23788189589231
cost 179.7229138048549
cost 0.15517320754730224
cost 0.06256126750630406
cost 70.08223946908554
cost 179.76202260191678
cost 179.7827326097686
cost 0.026373355939108046
cost 0.22177899918076605
cost 70.21667408614296
cost 76.17207970405732
cost 70.27268931735743
cost 70.34826477418544
cost 179.7881605869196
cost 0.2131206460089513
cost 0.26290731074094636
cost 1.3589052517980458e-17
cost 0.22790572165605694
cost 70.08330998452682
cost 0.1114561800016824
cost 70.17878876910187
cost 75.96228022704038
cost 70.2843242776057
cost 179.82673841269337
cost 179.8264787882853
cost 70.14261778259458
cost 179.8559450539962
cost 0.05541426784410493
cost 75.97147952830258
cost 70.07696399090977
cost 179.92246572930227
cost 75.93407210225291
cost 70.23788189589227
cost 179.72291380485484
cost 0.15517318075573416
cost 0.06256126750630407
cost 70.08223946908554
cost 179.76202260191678
cost 179.7699585169097
cost 0.026373355939107987
cost 0.2217789990975242
cost 70.21667405935034
cost 76.17207970348674
cost 70.27268931735743
cost 70.34826477418544
cost 179.78816058301018
cost 0.30228559001029726
cost 0.2656940712868309
cost 1.3589052591995328e-17
cost 0.22790572165428122
cost 70.17247492852816
cost 3.7166127206874574e-17
cost 70.17878876908972
cost 75.96228022313089
cost 70.37348922160704
cost 179.82673841269337
cost 179.82647878827314
cost 70.1426177825946
cost 179.8559450539962
cost 0.14457921184545083
cost 75.97147826967935
cost 70.07690486295162
cost 179.92246572930227
cost 75.93407207546021
cost 70.23788189589229
cost 179.72291380485487
cost 0.06256126750630407
cost 0.15517317684677764
cost 70.08223946908554
cost 179.85118754591812
cost 179.7699585169097
cost 0.11553829994045386
cost 70.21667405544098
cost 0.22177899908537016
cost 76.17207970340341
cost 70.27268931735743
cost 70.34826477418544
cost 179.78816058243967
cost 0.19082941000861484
cost 0.2656940712868309
cost 0.022291236000336515
cost 70.06101874852648
cost 0.22790572165402098
cost 3.827723836899723e-17
cost 70.17878876908794
cost 75.96228022256032
cost 70.26203304160536
cost 179.82673841269337
cost 179.82647878827134
cost 70.14261778259458
cost 179.8559450539962
cost 0.03312303184376846
cost 75.97147808604547
cost 70.07689623627465
cost 179.92246572930227
cost 75.93407207155082
cost 70.23788189589227
cost 179.72291380485484
cost 0.07940019326079863
cost 0.15517317627642294
cost 70.08223946908554
cost 179.73973136591644
cost 0.004082119938771531
cost 179.85912346091104
cost 70.21667405487047
cost 0.22177899908359341
cost 76.17207970339123
cost 70.27268931735743
cost 70.34826477418544
cost 179.78816058235637
cost 0.19082941000861484
cost 0.022291236000336473
cost 0.35485901528817676
cost 3.827723840600467e-17
cost 70.06101874852648
cost 0.2279057216539826
cost 70.17878876908767
cost 75.96228022247702
cost 70.26203304160536
cost 179.82673841269337
cost 179.8264787882711
cost 70.14261778259458
cost 179.85594505399624
cost 0.03312303184376847
cost 75.9714780592524
cost 70.07689497765021
cost 179.92246572930227
cost 75.93407207098029
cost 70.23788189589227
cost 179.72291380485484
cost 0.07940019326079861
cost 0.15517317619319188
cost 70.08223946908554
cost 179.73973136591644
cost 0.004082119938771543
cost 179.74766728090935
cost 70.21667405478718
cost 0.22177899908333282
cost 76.17207970338944
cost 70.27268931735743
cost 70.34826477418544
cost 179.78816058234418
cost 0.19082941000861486
cost 0.11145618000168239
cost 0.24340283528649442
cost 70.06101874852648
cost 0.22790572165397682
cost 70.17878876908765
cost 0.022291236000336532
cost 75.96228022246484
cost 179.82673841269337
cost 70.26203304160536
cost 179.82647878827103
cost 70.14261778259458
cost 179.8559450539962
cost 75.97147805534287
cost 0.03312303184376847
cost 70.07689479401586
cost 179.92246572930227
cost 75.934072070897
cost 70.23788189589227
cost 179.72291380485484
cost 0.16856513726214453
cost 0.15517317618104196
cost 70.08787271748045
cost 179.73973136591644
cost 0.004082119938771543
cost 179.74766728090935
cost 70.216674054775
cost 0.22177899908329426
cost 76.17207970338919
cost 70.2291557662472
cost 179.7881605823424
cost 70.31404512362776
cost 0.18579991137502416
cost 4.180174233580462e-18
cost 0.24340283528649445
cost 70.06427099648619
cost 0.22790572165397593
cost 0.0222912360003365
cost 70.17878876908763
cost 75.96228022246305
cost 179.82007187570633
cost 70.26528528988413
cost 179.82647878827106
cost 70.14261778259458
cost 179.8559450539962
cost 75.9714780547723
cost 0.03237974587414146
cost 70.07689476722263
cost 179.92246572930227
cost 75.93407207088482
cost 70.23788189589227
cost 179.72291380485484
cost 0.057108957260462126
cost 0.1551731761792668
cost 70.08787271748045
cost 179.74298361415745
cost 179.74766728090935
cost 70.21667405477322
cost 0.02636571925448071
cost 0.22177899908328846
cost 76.17207970338914
cost 179.78816058234213
cost 70.31404512362776
cost 70.2291557662472
cost 0.18579991137502413
cost 5.291285434765835e-18
cost 0.24340283528649445
cost 70.06149324528377
cost 0.22790572165397577
cost 0.1114561800016824
cost 70.17878876908763
cost 75.96228022246278
cost 179.82007187570633
cost 70.26250753853108
cost 70.16088089285721
cost 179.82647878827103
cost 179.8559450539962
cost 75.97147805468899
cost 0.0323797458741414
cost 70.07689476331304
cost 70.23788189589227
cost 75.93407207088305
cost 179.92216128715532
cost 179.72291380485484
cost 0.05710895726046214
cost 0.15517317617900683
cost 70.17703766148179
cost 179.74020586282222
cost 70.21667405477295
cost 179.75091952895184
cost 0.02636571925448064
cost 0.22177899908328758
cost 76.17207970338913
cost 179.7881605823421
cost 70.4032100676291
cost 70.31832071024854
cost 5.291285434765835e-18
cost 0.2749648553763701
cost 0.21279894701040944
cost 70.06108797673713
cost 0.22790572165397585
cost 3.0907797958428804e-17
cost 70.17878876908765
cost 75.96228022246274
cost 179.90923681970767
cost 70.26210226988714
cost 70.16088089285721
cost 179.82647878827103
cost 179.86211909720967
cost 75.97147805467681
cost 0.12154468987548728
cost 70.23788189589227
cost 75.93407207088278
cost 70.07689476274243
cost 179.92216128715532
cost 179.72291380485484
cost 0.05710895726046214
cost 0.1551731761789685
cost 70.06558148148011
cost 179.7398005941898
cost 70.21667405477291
cost 179.74814177771034
cost 0.11553066325582653
cost 76.17207970338913
cost 0.22177899908328738
cost 179.7881605823421
cost 70.29175388762742
cost 70.20686453024686
cost 0.022291236000336525
cost 0.16350867537468766
cost 0.21279894701040944
cost 70.06102884881179
cost 0.22790572165397577
cost 3.2018909147765584e-17
cost 70.17878876908763
cost 75.96228022246275
cost 179.797780639706
cost 70.26204314191882
cost 70.25004583685856
cost 179.82647878827103
cost 179.86211909720967
cost 75.97147805467502
cost 0.010088509873804948
cost 70.24693852306862
cost 75.93407207088275
cost 70.07689476265911
cost 180.01132623115666
cost 179.73634924845385
cost 0.06737835310588558
cost 0.15517317617896276
cost 70.06558148148011
cost 179.73974146622658
cost 70.21667405477292
cost 179.74773650913846
cost 0.0040744832541441895
cost 76.17207970338914
cost 0.22177899908328735
cost 179.78816058234213
cost 70.29175388762742
cost 70.20686453024686
cost 0.02229123600033645
cost 0.1635086753746877
cost 0.30196389101175536
cost 70.06102022214799
cost 3.2018909147765584e-17
cost 0.22790572165397577
cost 70.17878876908763
cost 75.96228022246274
cost 179.797780639706
cost 70.26203451523777
cost 70.13858965685688
cost 179.82647878827103
cost 179.95128404121104
